% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.235000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1402 0 +6.499756381e+01 +6.499756381e+01 -1.145424362e+02 -1.145424362e+02
1420 0 +6.377573219e+01 +6.377573219e+01 -1.157642678e+02 -1.157642678e+02
1438 0 +6.254320601e+01 +6.254320601e+01 -1.169967940e+02 -1.169967940e+02
1456 0 +6.127411713e+01 +6.127411713e+01 -1.182658829e+02 -1.182658829e+02
1475 0 +5.993641126e+01 +5.993641126e+01 -1.196035887e+02 -1.196035887e+02
1493 0 +5.864583984e+01 +5.864583984e+01 -1.208941602e+02 -1.208941602e+02
1512 0 +5.734595237e+01 +5.734595237e+01 -1.221940476e+02 -1.221940476e+02
1530 0 +5.612391761e+01 +5.612391761e+01 -1.234160824e+02 -1.234160824e+02
1549 0 +5.495352015e+01 +5.495352015e+01 -1.245864799e+02 -1.245864799e+02
1587 0 +5.294628835e+01 +5.294628835e+01 -1.265937117e+02 -1.265937117e+02
1606 0 +5.220045027e+01 +5.220045027e+01 -1.273395497e+02 -1.273395497e+02
1660 0 +5.118272638e+01 +5.118272638e+01 -1.283572736e+02 -1.283572736e+02
2318 0 +5.005425668e+01 +5.005425668e+01 -1.294857433e+02 -1.294857433e+02
2454 0 +4.891082866e+01 +4.891082866e+01 -1.306291713e+02 -1.306291713e+02
2548 0 +4.759140421e+01 +4.759140421e+01 -1.319485958e+02 -1.319485958e+02
2603 0 +4.657107105e+01 +4.657107105e+01 -1.329689289e+02 -1.329689289e+02
2659 0 +4.531819210e+01 +4.531819210e+01 -1.342218079e+02 -1.342218079e+02
2695 0 +4.438652761e+01 +4.438652761e+01 -1.351534724e+02 -1.351534724e+02
2732 0 +4.344501202e+01 +4.344501202e+01 -1.360949880e+02 -1.360949880e+02
2767 0 +4.245195222e+01 +4.245195222e+01 -1.370880478e+02 -1.370880478e+02
2803 0 +4.155543507e+01 +4.155543507e+01 -1.379845649e+02 -1.379845649e+02
3138 0 +4.073591448e+01 +4.073591448e+01 -1.388040855e+02 -1.388040855e+02
3699 0 +3.976912738e+01 +3.976912738e+01 -1.397708726e+02 -1.397708726e+02
4101 0 +3.884416152e+01 +3.884416152e+01 -1.406958385e+02 -1.406958385e+02
4278 0 +3.796111687e+01 +3.796111687e+01 -1.415788831e+02 -1.415788831e+02
4382 0 +3.698124470e+01 +3.698124470e+01 -1.425587553e+02 -1.425587553e+02
4472 0 +3.629346270e+01 +3.629346270e+01 -1.432465373e+02 -1.432465373e+02
4847 0 +3.548125043e+01 +3.548125043e+01 -1.440587496e+02 -1.440587496e+02
5288 0 +3.467307751e+01 +3.467307751e+01 -1.448669225e+02 -1.448669225e+02
6120 0 +3.387511120e+01 +3.387511120e+01 -1.456648888e+02 -1.456648888e+02
6932 0 +3.310292752e+01 +3.310292752e+01 -1.464370725e+02 -1.464370725e+02
7091 0 +3.229404081e+01 +3.229404081e+01 -1.472459592e+02 -1.472459592e+02
7183 0 +3.151127958e+01 +3.151127958e+01 -1.480287204e+02 -1.480287204e+02
7254 0 +3.071174137e+01 +3.071174137e+01 -1.488282586e+02 -1.488282586e+02
7309 0 +2.993025182e+01 +2.993025182e+01 -1.496097482e+02 -1.496097482e+02
7346 0 +2.937325732e+01 +2.937325732e+01 -1.501667427e+02 -1.501667427e+02
7397 0 +2.856681407e+01 +2.856681407e+01 -1.509731859e+02 -1.509731859e+02
7434 0 +2.790845568e+01 +2.790845568e+01 -1.516315443e+02 -1.516315443e+02
7475 0 +2.740363439e+01 +2.740363439e+01 -1.521363656e+02 -1.521363656e+02
7513 0 +2.685429582e+01 +2.685429582e+01 -1.526857042e+02 -1.526857042e+02
7600 0 +2.630216512e+01 +2.630216512e+01 -1.532378349e+02 -1.532378349e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.731000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +7.372719359e+01 +7.372719359e+01 +1.510371936e+02 +1.510371936e+02
5 0 +7.372642794e+01 +7.372642794e+01 +1.510364279e+02 +1.510364279e+02
838 0 +7.232974368e+01 +7.232974368e+01 +1.496397437e+02 +1.496397437e+02
