ave_fitness	ave_genome_length	ave_tree_depth	ave_tree_nodes	ave_used_codons	best_fitness	gen	invalids	max_genome_length	max_tree_depth	max_tree_nodes	max_used_codons	min_genome_length	min_tree_depth	min_tree_nodes	min_used_codons	runtime_error	time_adjust	time_taken	total_inds	total_time	unique_inds	unused_search	
0.0	37.7	8.0	30.06896551724138	20.24137931034483	-0.0	15	16	50	8.0	39.0	26.0	22	8.0	22.0	15.0	0	0	2.518094778060913	480	46.12180995941162	184	61.666666666666664	
0.0	36.06666666666667	8.0	29.482758620689655	19.862068965517242	-0.0	16	18	49	8.0	39.0	26.0	19	8.0	22.0	15.0	0	0	2.2445461750030518	510	48.36635613441467	189	62.94117647058823	
0.0	37.233333333333334	8.0	28.1	18.966666666666665	-0.0	17	19	50	8	39	26	18	8	22	15	0	0	2.1670567989349365	540	50.53341293334961	191	64.62962962962963	
0.0	33.8	8.0	27.333333333333332	18.466666666666665	-0.0	18	19	47	8	39	26	19	8	22	15	0	0	2.255563974380493	570	52.7889769077301	194	65.96491228070175	
0.0	35.833333333333336	8.0	27.5	18.566666666666666	-0.0	19	19	49	8	39	26	24	8	22	15	0	0	2.21461820602417	600	55.00359511375427	198	67.0	
0.0	36.86666666666667	8.0	28.933333333333334	19.5	-0.0	20	20	49	8	39	26	26	8	22	15	0	0	2.4540159702301025	630	57.457611083984375	201	68.0952380952381	
0.0	36.833333333333336	8.0	27.724137931034484	18.724137931034484	-0.0	21	22	49	8.0	39.0	26.0	22	8.0	22.0	15.0	0	0	2.111531972885132	660	59.56914305686951	204	69.0909090909091	
0.0	34.13333333333333	8.0	28.5	19.233333333333334	-0.0	22	23	49	8	39	26	18	8	22	15	0	0	2.025130033493042	690	61.59427309036255	207	70.0	
0.0	36.766666666666666	8.0	29.033333333333335	19.566666666666666	-0.0	23	23	47	8	39	26	21	8	22	15	0	0	2.5843091011047363	720	64.17858219146729	211	70.69444444444444	
0.0	35.03333333333333	8.0	30.0	20.2	-0.0	24	23	50	8	39	26	17	8	22	15	0	0	2.4351370334625244	750	66.61371922492981	215	71.33333333333333	
0.0	37.766666666666666	8.0	30.166666666666668	20.3	-0.0	25	23	49	8	39	26	20	8	22	15	0	0	2.5200188159942627	780	69.13373804092407	218	72.05128205128204	
0.0	39.233333333333334	8.0	29.333333333333332	19.766666666666666	-0.0	26	24	49	8	39	26	26	8	22	15	0	0	2.2717180252075195	810	71.40545606613159	222	72.5925925925926	
0.0	41.93333333333333	8.0	32.06666666666667	21.533333333333335	-0.0	27	24	50	8	39	26	27	8	22	15	0	0	2.566169023513794	840	73.97162508964539	233	72.26190476190476	
0.0	41.833333333333336	8.0	30.1	20.266666666666666	-0.0	28	24	50	8	39	26	24	8	22	15	0	0	2.535717010498047	870	76.50734210014343	241	72.29885057471265	
0.0	42.63333333333333	8.0	28.2	19.033333333333335	-0.0	29	24	50	8	39	26	30	8	22	15	0	0	2.2183470726013184	900	78.72568917274475	246	72.66666666666667	
0.0	42.0	8.0	32.3	21.666666666666668	-0.0	30	24	50	8	39	26	29	8	22	15	0	0	2.6639046669006348	930	81.38959383964539	252	72.90322580645162	
0.0	40.766666666666666	8.0	32.56666666666667	21.833333333333332	-0.0	31	24	50	8	39	26	27	8	22	15	0	0	2.7101261615753174	960	84.0997200012207	257	73.22916666666667	
0.0	39.3	8.0	33.56666666666667	22.466666666666665	-0.0	32	25	50	8	39	26	28	8	22	15	0	0	2.594759941101074	990	86.69447994232178	265	73.23232323232324	
0.0	39.266666666666666	8.0	31.5	21.133333333333333	-0.0	33	25	46	8	39	26	31	8	22	15	0	0	2.775861978530884	1020	89.47034192085266	273	73.23529411764706	
0.0	39.13333333333333	8.0	31.366666666666667	21.066666666666666	-0.0	34	25	49	8	39	26	25	8	22	15	0	0	2.765209197998047	1050	92.23555111885071	277	73.61904761904762	
0.0	35.266666666666666	8.0	28.866666666666667	19.466666666666665	-0.0	35	25	49	8	39	26	20	8	22	15	0	0	2.6359617710113525	1080	94.87151288986206	282	73.88888888888889	
0.0	34.96666666666667	8.0	29.275862068965516	19.724137931034484	-0.0	36	27	50	8.0	39.0	26.0	18	8.0	22.0	15.0	0	0	2.4030261039733887	1110	97.27453899383545	283	74.5045045045045	
0.0	37.56666666666667	8.0	29.03448275862069	19.551724137931036	-0.0	37	29	50	8.0	39.0	26.0	10	8.0	22.0	15.0	0	0	2.619629144668579	1140	99.89416813850403	283	75.17543859649123	
0.0	39.36666666666667	8.0	30.033333333333335	20.2	-0.0	38	29	50	8	39	26	26	8	22	15	0	0	2.558807849884033	1170	102.45297598838806	285	75.64102564102564	
0.0	40.266666666666666	8.0	32.63333333333333	21.866666666666667	-0.0	39	30	49	8	39	26	25	8	22	15	0	0	2.6835241317749023	1200	105.13650012016296	290	75.83333333333333	
0.0	39.5	8.0	31.533333333333335	21.166666666666668	-0.0	40	31	50	8	39	26	28	8	22	15	0	0	2.559569835662842	1230	107.6960699558258	292	76.26016260162602	
0.0	38.733333333333334	8.0	29.133333333333333	19.633333333333333	-0.0	41	31	50	8	39	26	23	8	22	15	0	0	2.303577184677124	1260	109.99964714050293	294	76.66666666666667	
0.0	36.6	8.0	29.7	20.0	-0.0	42	32	50	8	39	26	22	8	22	15	0	0	2.369083881378174	1290	112.3687310218811	297	76.97674418604652	
0.0	35.36666666666667	8.0	30.166666666666668	20.3	-0.0	43	32	50	8	39	26	22	8	22	15	0	0	2.42995285987854	1320	114.79868388175964	299	77.34848484848484	
0.0	35.733333333333334	8.0	33.4	22.366666666666667	-0.0	44	33	47	8	39	26	24	8	22	15	0	0	2.952028274536133	1350	117.75071215629578	304	77.48148148148148	
0.0	36.46666666666667	8.0	31.1	20.9	-0.0	45	34	50	8	39	26	24	8	22	15	0	0	2.538054943084717	1380	120.2887670993805	305	77.89855072463769	
0.0	36.46666666666667	8.0	28.966666666666665	19.533333333333335	-0.0	46	34	48	8	39	26	21	8	22	15	0	0	2.3451640605926514	1410	122.63393115997314	308	78.15602836879432	
0.0	36.766666666666666	8.0	30.0	20.2	-0.0	47	34	50	8	39	26	15	8	22	15	0	0	2.6695396900177	1440	125.30347084999084	314	78.19444444444444	
0.0	34.06666666666667	8.0	29.142857142857142	19.642857142857142	-0.0	48	37	49	8.0	39.0	26.0	6	8.0	22.0	15.0	0	0	2.3089520931243896	1470	127.61242294311523	316	78.50340136054422	
0.0	37.6	8.0	31.366666666666667	21.066666666666666	-0.0	49	38	47	8	39	26	19	8	22	15	0	0	2.7775990962982178	1500	130.39002203941345	318	78.8	
0.0	36.06666666666667	8.0	31.266666666666666	21.0	-0.0	50	39	50	8	39	26	17	8	22	15	0	0	2.727231979370117	1530	133.11725401878357	320	79.08496732026144	
0.0	36.06666666666667	8.0	31.266666666666666	21.0	-0.0	50	39	50	8	39	26	17	8	22	15	0	0	2.727231979370117	1530	133.11725401878357	320	79.08496732026144	
