% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.026100000000e+02) | measured fitness | best measured fitness | x1 | x2...
1528 0 +1.737365719e+02 +1.737365719e+02 +2.763465719e+02 +2.763465719e+02 -4.2627e-02 -7.4761e-02 +1.0134e-02 +4.7239e-02 -7.1817e-03 -2.3088e-03 -1.9964e-02 -7.8712e-02 +5.6866e-02 -1.8239e-04 -1.0819e-01 +1.9417e-02 +2.3499e-02 -1.7030e-02 -9.0548e-03 -1.4865e-02 +3.7369e-02 +2.2369e-02 -1.6083e-02 +1.0556e-01
1868 0 +1.697972245e+02 +1.697972245e+02 +2.724072245e+02 +2.724072245e+02 -4.7139e-02 -7.5006e-02 +1.5037e-02 +4.8417e-02 -7.6105e-03 -7.2617e-03 -1.7396e-02 -7.8468e-02 +5.2733e-02 -8.9961e-03 -1.0017e-01 +1.3915e-02 +2.3047e-02 -9.3578e-03 -6.3363e-03 -2.7451e-02 +5.4551e-02 +2.4854e-02 -1.3507e-02 +1.0571e-01
2677 0 +1.659365171e+02 +1.659365171e+02 +2.685465171e+02 +2.685465171e+02 -3.4843e-02 -9.2866e-02 +1.3819e-02 +4.9666e-02 -2.8867e-03 -5.8956e-03 -1.0627e-02 -7.0990e-02 +5.8855e-02 -1.5962e-02 -1.0517e-01 +6.3633e-03 +2.1528e-02 -8.6577e-03 -2.2746e-02 -1.5219e-02 +4.3354e-02 +1.7055e-02 -3.9332e-03 +1.1207e-01
3155 0 +1.612714023e+02 +1.612714023e+02 +2.638814023e+02 +2.638814023e+02 -5.3979e-03 -1.1643e-01 +3.1205e-02 +2.0516e-03 -1.5501e-02 -2.5157e-02 +3.3059e-02 -8.8703e-02 +1.0389e-01 -1.7738e-02 -1.1265e-01 +4.2928e-03 +2.2420e-02 -1.3214e-02 -5.4666e-02 -1.2605e-02 +2.1658e-02 -9.6385e-03 +2.8410e-02 +1.4103e-01
3172 0 +1.573890812e+02 +1.573890812e+02 +2.599990812e+02 +2.599990812e+02 +3.7027e-03 -1.2505e-01 +3.7078e-02 -1.3513e-02 -1.9188e-02 -3.3362e-02 +5.0440e-02 -9.5686e-02 +1.2077e-01 -1.6071e-02 -1.1672e-01 +2.7289e-03 +2.1237e-02 -1.4511e-02 -6.6500e-02 -1.1948e-02 +1.6748e-02 -1.9575e-02 +3.8275e-02 +1.5274e-01
3232 0 +1.548271870e+02 +1.548271870e+02 +2.574371870e+02 +2.574371870e+02 +1.4373e-02 -1.3438e-01 +4.5001e-02 -3.3536e-02 -2.4515e-02 -4.0417e-02 +6.7448e-02 -1.0501e-01 +1.3968e-01 -1.6444e-02 -1.2280e-01 +3.7487e-03 +2.2503e-02 -1.8520e-02 -7.7195e-02 -1.2234e-02 +7.6324e-03 -3.0395e-02 +5.2434e-02 +1.6500e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (9.330000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.422558314e+02 +3.422558314e+02 +4.355558314e+02 +4.355558314e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.422379610e+02 +3.422379610e+02 +4.355379610e+02 +4.355379610e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +2.5000e-04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
103 0 +3.384701366e+02 +3.384701366e+02 +4.317701366e+02 +4.317701366e+02 -5.0569e-04 -2.9983e-04 -1.6322e-04 +1.1388e-03 +5.6011e-04 -3.7954e-04 -5.8520e-04 -5.7950e-04 +6.3180e-05 +1.3330e-05 +5.7661e-04 +5.2996e-05 +1.0992e-03 +4.0869e-04 +6.9466e-04 +1.9210e-04 -4.1328e-04 -2.1822e-03 +4.5187e-04 +1.0951e-04
169 0 +3.293932084e+02 +3.293932084e+02 +4.226932084e+02 +4.226932084e+02 -1.5440e-03 -6.9014e-04 -1.1754e-03 +3.5853e-03 +3.1209e-03 -8.7965e-04 -4.6881e-03 -2.3369e-03 +7.0613e-04 +8.1407e-06 +1.8830e-03 +4.2571e-05 +4.7924e-03 +7.9055e-04 +2.4812e-03 +8.8889e-04 -1.8579e-03 -7.5312e-03 +1.7110e-03 +7.5679e-04
197 0 +3.219422601e+02 +3.219422601e+02 +4.152422601e+02 +4.152422601e+02 -2.5505e-03 -1.2315e-03 -2.2555e-03 +6.4703e-03 +5.0706e-03 -1.4521e-03 -7.9676e-03 -4.5732e-03 +9.2635e-04 +3.7664e-04 +3.4384e-03 -1.7845e-04 +8.0634e-03 +1.0551e-03 +4.0414e-03 +1.5466e-03 -3.0778e-03 -1.1995e-02 +2.5998e-03 +1.5008e-03
216 0 +3.151115483e+02 +3.151115483e+02 +4.084115483e+02 +4.084115483e+02 -3.3303e-03 -1.4732e-03 -3.2696e-03 +9.8385e-03 +6.8653e-03 -1.6535e-03 -1.0440e-02 -6.4666e-03 +1.2809e-03 +3.4062e-04 +4.7147e-03 -5.6485e-04 +1.1463e-02 +1.1086e-03 +5.5615e-03 +2.3412e-03 -4.3859e-03 -1.7468e-02 +3.5707e-03 +1.7589e-03
236 0 +3.077835856e+02 +3.077835856e+02 +4.010835856e+02 +4.010835856e+02 -4.9455e-03 -2.3047e-03 -4.7735e-03 +1.4438e-02 +1.0089e-02 -2.4264e-03 -1.5707e-02 -9.4315e-03 +2.1093e-03 +4.2686e-04 +7.2104e-03 -7.9472e-04 +1.6003e-02 +1.7431e-03 +7.8211e-03 +3.1569e-03 -6.4537e-03 -2.4590e-02 +4.7670e-03 +2.8080e-03
307 0 +3.018553709e+02 +3.018553709e+02 +3.951553709e+02 +3.951553709e+02 -7.3694e-03 -3.3421e-03 -7.8166e-03 +2.1579e-02 +1.5250e-02 -3.1361e-03 -2.4881e-02 -1.4808e-02 +3.1913e-03 +7.9288e-04 +1.1124e-02 -1.3182e-03 +2.5174e-02 +2.5703e-03 +1.2096e-02 +5.4851e-03 -9.8260e-03 -3.7957e-02 +7.5012e-03 +4.1487e-03
412 0 +2.941588644e+02 +2.941588644e+02 +3.874588644e+02 +3.874588644e+02 -6.0521e-03 -2.7102e-03 -8.7452e-03 +1.5470e-02 +1.7170e-02 -2.5551e-03 -3.4047e-02 -1.5365e-02 +1.7814e-03 +3.9680e-03 +1.2877e-02 +6.8645e-04 +2.9939e-02 +2.4409e-03 +1.4941e-02 +6.8135e-03 -9.7912e-03 -4.3999e-02 +9.0151e-03 +5.8539e-03
440 0 +2.874729230e+02 +2.874729230e+02 +3.807729230e+02 +3.807729230e+02 -3.9645e-03 -1.9168e-03 -7.9547e-03 +7.6051e-03 +1.6111e-02 -1.2551e-03 -3.4868e-02 -1.3468e-02 -2.7150e-04 +6.3553e-03 +1.2052e-02 +2.1164e-03 +2.8822e-02 +1.2595e-03 +1.5132e-02 +6.6016e-03 -7.9807e-03 -4.2400e-02 +8.9586e-03 +6.5176e-03
459 0 +2.801269607e+02 +2.801269607e+02 +3.734269607e+02 +3.734269607e+02 -1.3848e-03 -4.9788e-04 -6.8598e-03 -2.3544e-03 +1.4890e-02 +2.8921e-04 -3.6880e-02 -1.1354e-02 -3.1629e-03 +9.4194e-03 +1.0838e-02 +5.0417e-03 +2.7278e-02 +3.6616e-04 +1.4498e-02 +6.1812e-03 -5.2912e-03 -3.9823e-02 +9.0545e-03 +6.9182e-03
468 0 +2.741811537e+02 +2.741811537e+02 +3.674811537e+02 +3.674811537e+02 -1.2200e-03 -4.6071e-04 -7.8202e-03 -3.4735e-03 +1.7155e-02 +2.5114e-04 -4.2396e-02 -1.2987e-02 -3.5668e-03 +1.0897e-02 +1.2789e-02 +6.1060e-03 +3.1333e-02 +7.9157e-05 +1.6512e-02 +7.1972e-03 -5.9949e-03 -4.6286e-02 +9.9540e-03 +8.3925e-03
477 0 +2.686720430e+02 +2.686720430e+02 +3.619720430e+02 +3.619720430e+02 +3.0413e-04 +7.8523e-05 -7.4107e-03 -1.0534e-02 +1.7230e-02 +1.0553e-03 -4.6562e-02 -1.0971e-02 -5.2309e-03 +1.3163e-02 +1.2705e-02 +7.3305e-03 +3.1013e-02 +5.4635e-04 +1.6946e-02 +6.9511e-03 -5.1777e-03 -4.4807e-02 +1.0463e-02 +8.9418e-03
487 0 +2.614820989e+02 +2.614820989e+02 +3.547820989e+02 +3.547820989e+02 +2.1894e-03 +1.4921e-03 -6.4506e-03 -1.8998e-02 +1.6441e-02 +2.0384e-03 -4.9038e-02 -9.5189e-03 -7.5261e-03 +1.5978e-02 +1.1735e-02 +9.6608e-03 +3.0280e-02 -3.8845e-04 +1.7275e-02 +7.0547e-03 -2.9483e-03 -4.3855e-02 +1.0138e-02 +9.8832e-03
497 0 +2.553916483e+02 +2.553916483e+02 +3.486916483e+02 +3.486916483e+02 +4.4568e-03 +2.3764e-03 -5.3758e-03 -2.8574e-02 +1.5322e-02 +3.4208e-03 -5.1807e-02 -7.1453e-03 -9.8531e-03 +1.8572e-02 +1.0515e-02 +1.2225e-02 +2.9647e-02 -1.0334e-03 +1.6890e-02 +6.9804e-03 -4.6154e-04 -4.1938e-02 +1.0541e-02 +1.0786e-02
504 0 +2.496788458e+02 +2.496788458e+02 +3.429788458e+02 +3.429788458e+02 +5.8334e-03 +3.1125e-03 -5.5958e-03 -3.5877e-02 +1.6906e-02 +4.5672e-03 -5.8444e-02 -6.2691e-03 -1.1560e-02 +2.1500e-02 +1.1774e-02 +1.4151e-02 +3.0849e-02 -1.3147e-03 +1.8071e-02 +7.4802e-03 -3.3046e-05 -4.4038e-02 +1.1057e-02 +1.2026e-02
510 0 +2.440473346e+02 +2.440473346e+02 +3.373473346e+02 +3.373473346e+02 +6.9972e-03 +4.0568e-03 -6.2085e-03 -4.0879e-02 +1.7974e-02 +5.3295e-03 -6.3771e-02 -7.6918e-03 -1.3453e-02 +2.4510e-02 +1.2138e-02 +1.6313e-02 +3.5123e-02 -2.7359e-03 +2.0554e-02 +8.6464e-03 +8.8529e-04 -4.9777e-02 +1.2148e-02 +1.3496e-02
640 0 +2.395759334e+02 +2.395759334e+02 +3.328759334e+02 +3.328759334e+02 +1.0591e-02 +5.8246e-03 -3.8431e-03 -5.7126e-02 +1.5042e-02 +6.9360e-03 -6.8470e-02 -5.0732e-03 -1.8007e-02 +2.9834e-02 +9.5347e-03 +2.1542e-02 +3.6382e-02 -4.0179e-03 +2.1090e-02 +8.9330e-03 +6.2566e-03 -4.9826e-02 +1.2888e-02 +1.6220e-02
724 0 +2.343605092e+02 +2.343605092e+02 +3.276605092e+02 +3.276605092e+02 +1.0310e-02 +5.3096e-03 -1.4972e-03 -5.4772e-02 +8.9781e-03 +4.4786e-03 -6.4733e-02 -9.1278e-03 -1.8065e-02 +3.0804e-02 +4.4989e-03 +2.4261e-02 +4.6321e-02 -5.7653e-03 +2.2213e-02 +1.1394e-02 +1.1933e-02 -6.0314e-02 +1.4179e-02 +2.0041e-02
860 0 +2.290817676e+02 +2.290817676e+02 +3.223817676e+02 +3.223817676e+02 +8.9031e-03 +3.7383e-03 -4.2718e-04 -5.6323e-02 +8.1551e-03 +1.3519e-03 -7.2576e-02 -6.3363e-03 -1.8514e-02 +3.1566e-02 +3.7627e-03 +2.4598e-02 +4.8764e-02 -2.4884e-03 +2.4365e-02 +1.2345e-02 +1.2727e-02 -5.7469e-02 +1.3410e-02 +2.1294e-02
887 0 +2.237083852e+02 +2.237083852e+02 +3.170083852e+02 +3.170083852e+02 +7.8910e-03 +1.9915e-03 +4.2716e-04 -6.1272e-02 +9.1553e-03 -2.1171e-03 -8.6914e-02 -2.1179e-03 -1.9358e-02 +3.3554e-02 +4.2235e-03 +2.4443e-02 +5.0188e-02 +2.9265e-03 +2.7345e-02 +1.3793e-02 +1.2439e-02 -5.3167e-02 +1.2906e-02 +2.3125e-02
913 0 +2.172563211e+02 +2.172563211e+02 +3.105563211e+02 +3.105563211e+02 +6.5773e-03 -6.2617e-04 +1.9824e-03 -6.4845e-02 +7.8340e-03 -7.9060e-03 -1.0056e-01 +2.6890e-03 -2.0352e-02 +3.5577e-02 +3.0567e-03 +2.4616e-02 +5.4109e-02 +8.4755e-03 +3.1400e-02 +1.5767e-02 +1.3676e-02 -4.9322e-02 +1.1944e-02 +2.5823e-02
932 0 +2.132355113e+02 +2.132355113e+02 +3.065355113e+02 +3.065355113e+02 +3.3141e-03 -3.5644e-03 +3.1560e-03 -6.1966e-02 +6.8081e-03 -1.3224e-02 -1.0956e-01 +6.3499e-03 -2.0176e-02 +3.5063e-02 +2.4380e-03 +2.2829e-02 +5.6022e-02 +1.4294e-02 +3.4539e-02 +1.7002e-02 +1.3505e-02 -4.3170e-02 +1.0104e-02 +2.6387e-02
1052 0 +2.088660927e+02 +2.088660927e+02 +3.021660927e+02 +3.021660927e+02 +2.0955e-03 -6.8676e-03 +3.5925e-03 -6.6456e-02 +3.6761e-03 -1.8857e-02 -1.1397e-01 +1.4295e-02 -2.4320e-02 +3.8603e-02 +1.7796e-03 +2.2870e-02 +5.9374e-02 +1.5534e-02 +4.1097e-02 +1.5999e-02 +1.4865e-02 -3.5263e-02 +5.6169e-03 +2.7397e-02
1224 0 +2.041481724e+02 +2.041481724e+02 +2.974481724e+02 +2.974481724e+02 +1.6832e-03 -9.5438e-03 -1.0824e-03 -7.0586e-02 +2.9885e-03 -1.6773e-02 -1.0241e-01 +2.1294e-02 -3.1753e-02 +4.1694e-02 +4.0272e-03 +2.4994e-02 +6.4057e-02 +4.9202e-03 +4.8370e-02 +1.0125e-02 +1.4607e-02 -2.9075e-02 +1.4033e-03 +2.2995e-02
1269 0 +1.994260433e+02 +1.994260433e+02 +2.927260433e+02 +2.927260433e+02 -3.8397e-03 -1.3988e-02 -3.1421e-03 -6.1735e-02 +4.1045e-03 -1.8586e-02 -1.0540e-01 +2.2999e-02 -3.1209e-02 +3.7077e-02 +3.0358e-03 +2.5723e-02 +7.1229e-02 +4.3145e-03 +5.1512e-02 +9.6936e-03 +1.4141e-02 -2.4843e-02 +2.3921e-03 +2.0229e-02
1306 0 +1.941837679e+02 +1.941837679e+02 +2.874837679e+02 +2.874837679e+02 -6.0960e-03 -1.4697e-02 -1.3355e-03 -6.2742e-02 +1.5147e-03 -1.8223e-02 -1.1093e-01 +2.2006e-02 -3.0215e-02 +3.3647e-02 -3.7025e-03 +3.0639e-02 +7.7898e-02 +4.2000e-03 +5.0525e-02 +1.2460e-02 +1.9861e-02 -2.4961e-02 +6.8795e-03 +2.0946e-02
1333 0 +1.887416238e+02 +1.887416238e+02 +2.820416238e+02 +2.820416238e+02 -9.3052e-03 -1.6148e-02 -4.3232e-03 -5.6677e-02 +4.9594e-03 -1.2852e-02 -1.0930e-01 +1.8794e-02 -2.9059e-02 +2.7691e-02 -4.7030e-03 +3.4173e-02 +8.3869e-02 -1.2841e-03 +4.9154e-02 +1.1656e-02 +2.0020e-02 -2.6024e-02 +1.2026e-02 +1.6502e-02
