% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
2486 0 +1.046295352e+03 +1.046295352e+03 +9.454853516e+02 +9.454853516e+02
2721 0 +1.023277241e+03 +1.023277241e+03 +9.224672412e+02 +9.224672412e+02
2877 0 +9.985499194e+02 +9.985499194e+02 +8.977399194e+02 +8.977399194e+02
3499 0 +9.766934087e+02 +9.766934087e+02 +8.758834087e+02 +8.758834087e+02
4323 0 +9.549853727e+02 +9.549853727e+02 +8.541753727e+02 +8.541753727e+02
4634 0 +9.328062108e+02 +9.328062108e+02 +8.319962108e+02 +8.319962108e+02
5704 0 +9.115778402e+02 +9.115778402e+02 +8.107678402e+02 +8.107678402e+02
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-3.531300000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.323788697e+03 +3.323788697e+03 +2.970658697e+03 +2.970658697e+03
3 0 +3.323728029e+03 +3.323728029e+03 +2.970598029e+03 +2.970598029e+03
607 0 +3.311213301e+03 +3.311213301e+03 +2.958083301e+03 +2.958083301e+03
1013 0 +3.235878121e+03 +3.235878121e+03 +2.882748121e+03 +2.882748121e+03
1144 0 +3.162053039e+03 +3.162053039e+03 +2.808923039e+03 +2.808923039e+03
1292 0 +3.086302470e+03 +3.086302470e+03 +2.733172470e+03 +2.733172470e+03
1367 0 +3.007141500e+03 +3.007141500e+03 +2.654011500e+03 +2.654011500e+03
1404 0 +2.934403753e+03 +2.934403753e+03 +2.581273753e+03 +2.581273753e+03
1422 0 +2.879793282e+03 +2.879793282e+03 +2.526663282e+03 +2.526663282e+03
1441 0 +2.805796597e+03 +2.805796597e+03 +2.452666597e+03 +2.452666597e+03
1460 0 +2.729624247e+03 +2.729624247e+03 +2.376494247e+03 +2.376494247e+03
1478 0 +2.674458459e+03 +2.674458459e+03 +2.321328459e+03 +2.321328459e+03
1534 0 +2.592005126e+03 +2.592005126e+03 +2.238875126e+03 +2.238875126e+03
1552 0 +2.533037229e+03 +2.533037229e+03 +2.179907229e+03 +2.179907229e+03
1571 0 +2.403975822e+03 +2.403975822e+03 +2.050845822e+03 +2.050845822e+03
1589 0 +2.397288635e+03 +2.397288635e+03 +2.044158635e+03 +2.044158635e+03
1590 0 +2.255111336e+03 +2.255111336e+03 +1.901981336e+03 +1.901981336e+03
1608 0 +2.225896389e+03 +2.225896389e+03 +1.872766389e+03 +1.872766389e+03
1626 0 +2.097972506e+03 +2.097972506e+03 +1.744842506e+03 +1.744842506e+03
1644 0 +1.995792078e+03 +1.995792078e+03 +1.642662078e+03 +1.642662078e+03
1662 0 +1.943956112e+03 +1.943956112e+03 +1.590826112e+03 +1.590826112e+03
1681 0 +1.718985093e+03 +1.718985093e+03 +1.365855093e+03 +1.365855093e+03
1700 0 +1.659632484e+03 +1.659632484e+03 +1.306502484e+03 +1.306502484e+03
