% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-9.210000000000e+00) | measured fitness | best measured fitness | x1 | x2...
424 0 +3.774016339e+00 +3.774016339e+00 -5.435983661e+00 -5.435983661e+00 +1.2649e+00 +4.9962e+00 +5.0000e+00 +4.9943e+00 -5.0000e+00
446 0 +3.672371155e+00 +3.672371155e+00 -5.537628845e+00 -5.537628845e+00 +1.3799e+00 +4.9973e+00 +5.0000e+00 +4.9916e+00 -5.0000e+00
468 0 +3.534191625e+00 +3.534191625e+00 -5.675808375e+00 -5.675808375e+00 +1.5293e+00 +4.9981e+00 +5.0000e+00 +4.9893e+00 -5.0000e+00
469 0 +3.308737658e+00 +3.308737658e+00 -5.901262342e+00 -5.901262342e+00 +1.7305e+00 +4.9981e+00 +5.0000e+00 +4.9936e+00 -5.0000e+00
470 0 +3.129614822e+00 +3.129614822e+00 -6.080385178e+00 -6.080385178e+00 +1.9235e+00 +4.9967e+00 +5.0000e+00 +4.9916e+00 -5.0000e+00
519 0 +2.811258521e+00 +2.811258521e+00 -6.398741479e+00 -6.398741479e+00 +2.2380e+00 +4.9981e+00 +5.0000e+00 +4.9918e+00 -5.0000e+00
536 0 +2.735238030e+00 +2.735238030e+00 -6.474761970e+00 -6.474761970e+00 +2.3157e+00 +4.9973e+00 +5.0000e+00 +4.9918e+00 -5.0000e+00
554 0 +2.646813954e+00 +2.646813954e+00 -6.563186046e+00 -6.563186046e+00 +2.4038e+00 +4.9978e+00 +5.0000e+00 +4.9917e+00 -5.0000e+00
572 0 +2.537248612e+00 +2.537248612e+00 -6.672751388e+00 -6.672751388e+00 +2.5150e+00 +4.9976e+00 +5.0000e+00 +4.9915e+00 -5.0000e+00
577 0 +2.126426615e+00 +2.126426615e+00 -7.083573385e+00 -7.083573385e+00 +2.9210e+00 +4.9979e+00 +5.0000e+00 +4.9922e+00 -5.0000e+00
623 0 +1.986384689e+00 +1.986384689e+00 -7.223615311e+00 -7.223615311e+00 +3.0630e+00 +4.9980e+00 +5.0000e+00 +4.9919e+00 -5.0000e+00
627 0 +1.921719710e+00 +1.921719710e+00 -7.288280290e+00 -7.288280290e+00 +3.1255e+00 +4.9978e+00 +5.0000e+00 +4.9923e+00 -5.0000e+00
632 0 +1.335144619e+00 +1.335144619e+00 -7.874855381e+00 -7.874855381e+00 +3.7119e+00 +4.9980e+00 +5.0000e+00 +4.9923e+00 -5.0000e+00
676 0 +1.076967317e+00 +1.076967317e+00 -8.133032683e+00 -8.133032683e+00 +3.9699e+00 +4.9980e+00 +5.0000e+00 +4.9923e+00 -5.0000e+00
682 0 +7.614109808e-01 +7.614109808e-01 -8.448589019e+00 -8.448589019e+00 +4.2856e+00 +4.9980e+00 +5.0000e+00 +4.9923e+00 -5.0000e+00
711 0 +6.516180434e-01 +6.516180434e-01 -8.558381957e+00 -8.558381957e+00 +4.3955e+00 +4.9979e+00 +5.0000e+00 +4.9923e+00 -5.0000e+00
728 0 +6.114295469e-01 +6.114295469e-01 -8.598570453e+00 -8.598570453e+00 +4.4358e+00 +4.9979e+00 +5.0000e+00 +4.9923e+00 -5.0000e+00
730 0 +3.496973159e-01 +3.496973159e-01 -8.860302684e+00 -8.860302684e+00 +4.6975e+00 +4.9979e+00 +5.0000e+00 +4.9923e+00 -5.0000e+00
743 0 +1.790410272e-01 +1.790410272e-01 -9.030958973e+00 -9.030958973e+00 +4.8680e+00 +4.9979e+00 +5.0000e+00 +4.9923e+00 -5.0000e+00
761 0 +1.233393610e-01 +1.233393610e-01 -9.086660639e+00 -9.086660639e+00 +4.9237e+00 +4.9980e+00 +5.0000e+00 +4.9923e+00 -5.0000e+00
765 0 +8.590421006e-02 +8.590421006e-02 -9.124095790e+00 -9.124095790e+00 +4.9608e+00 +4.9980e+00 +5.0000e+00 +4.9923e+00 -5.0000e+00
768 0 +4.702784679e-02 +4.702784679e-02 -9.162972153e+00 -9.162972153e+00 +5.0000e+00 +4.9979e+00 +5.0000e+00 +4.9923e+00 -5.0000e+00
776 0 +4.580206412e-02 +4.580206412e-02 -9.164197936e+00 -9.164197936e+00 +5.0000e+00 +4.9980e+00 +5.0000e+00 +4.9925e+00 -5.0000e+00
779 0 +4.511979995e-02 +4.511979995e-02 -9.164880200e+00 -9.164880200e+00 +5.0000e+00 +4.9979e+00 +5.0000e+00 +4.9926e+00 -5.0000e+00
841 0 +4.452619466e-02 +4.452619466e-02 -9.165473805e+00 -9.165473805e+00 +5.0000e+00 +4.9980e+00 +5.0000e+00 +4.9927e+00 -5.0000e+00
891 0 +4.287709401e-02 +4.287709401e-02 -9.167122906e+00 -9.167122906e+00 +5.0000e+00 +4.9980e+00 +5.0000e+00 +4.9930e+00 -5.0000e+00
937 0 +4.213280289e-02 +4.213280289e-02 -9.167867197e+00 -9.167867197e+00 +5.0000e+00 +4.9980e+00 +5.0000e+00 +4.9932e+00 -5.0000e+00
992 0 +4.152073621e-02 +4.152073621e-02 -9.168479264e+00 -9.168479264e+00 +5.0000e+00 +4.9980e+00 +5.0000e+00 +4.9933e+00 -5.0000e+00
1039 0 +3.981270882e-02 +3.981270882e-02 -9.170187291e+00 -9.170187291e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9936e+00 -5.0000e+00
1092 0 +3.957471400e-02 +3.957471400e-02 -9.170425286e+00 -9.170425286e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9936e+00 -5.0000e+00
1093 0 +3.855184388e-02 +3.855184388e-02 -9.171448156e+00 -9.171448156e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9938e+00 -5.0000e+00
1150 0 +3.758015101e-02 +3.758015101e-02 -9.172419849e+00 -9.172419849e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9940e+00 -5.0000e+00
1196 0 +3.638101291e-02 +3.638101291e-02 -9.173618987e+00 -9.173618987e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9942e+00 -5.0000e+00
1247 0 +3.619498586e-02 +3.619498586e-02 -9.173805014e+00 -9.173805014e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9942e+00 -5.0000e+00
1309 0 +3.546159988e-02 +3.546159988e-02 -9.174538400e+00 -9.174538400e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9944e+00 -5.0000e+00
1314 0 +3.444624284e-02 +3.444624284e-02 -9.175553757e+00 -9.175553757e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9945e+00 -5.0000e+00
1351 0 +3.365526604e-02 +3.365526604e-02 -9.176344734e+00 -9.176344734e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9947e+00 -5.0000e+00
1364 0 +3.293244155e-02 +3.293244155e-02 -9.177067558e+00 -9.177067558e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9948e+00 -5.0000e+00
1405 0 +3.203493501e-02 +3.203493501e-02 -9.177965065e+00 -9.177965065e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9950e+00 -5.0000e+00
1406 0 +3.125058377e-02 +3.125058377e-02 -9.178749416e+00 -9.178749416e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9951e+00 -5.0000e+00
1456 0 +2.975706784e-02 +2.975706784e-02 -9.180242932e+00 -9.180242932e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9954e+00 -5.0000e+00
1492 0 +2.950950343e-02 +2.950950343e-02 -9.180490497e+00 -9.180490497e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9954e+00 -5.0000e+00
1507 0 +2.803619772e-02 +2.803619772e-02 -9.181963802e+00 -9.181963802e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9957e+00 -5.0000e+00
1515 0 +2.707797036e-02 +2.707797036e-02 -9.182922030e+00 -9.182922030e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9959e+00 -5.0000e+00
1528 0 +2.625090541e-02 +2.625090541e-02 -9.183749095e+00 -9.183749095e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9960e+00 -5.0000e+00
1565 0 +2.511138549e-02 +2.511138549e-02 -9.184888615e+00 -9.184888615e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9962e+00 -5.0000e+00
1571 0 +2.369029000e-02 +2.369029000e-02 -9.186309710e+00 -9.186309710e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9965e+00 -5.0000e+00
1611 0 +2.327228634e-02 +2.327228634e-02 -9.186727714e+00 -9.186727714e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9965e+00 -5.0000e+00
1612 0 +2.255842527e-02 +2.255842527e-02 -9.187441575e+00 -9.187441575e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9967e+00 -5.0000e+00
1622 0 +2.172964355e-02 +2.172964355e-02 -9.188270356e+00 -9.188270356e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9968e+00 -5.0000e+00
1657 0 +2.130376136e-02 +2.130376136e-02 -9.188696239e+00 -9.188696239e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9969e+00 -5.0000e+00
1671 0 +2.066436444e-02 +2.066436444e-02 -9.189335636e+00 -9.189335636e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9970e+00 -5.0000e+00
1682 0 +2.032218500e-02 +2.032218500e-02 -9.189677815e+00 -9.189677815e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9971e+00 -5.0000e+00
1687 0 +1.782667458e-02 +1.782667458e-02 -9.192173325e+00 -9.192173325e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9975e+00 -5.0000e+00
1717 0 +1.688334083e-02 +1.688334083e-02 -9.193116659e+00 -9.193116659e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9977e+00 -5.0000e+00
1721 0 +1.334740157e-02 +1.334740157e-02 -9.196652598e+00 -9.196652598e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9983e+00 -5.0000e+00
1768 0 +1.093907715e-02 +1.093907715e-02 -9.199060923e+00 -9.199060923e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9987e+00 -5.0000e+00
1775 0 +9.651970918e-03 +9.651970918e-03 -9.200348029e+00 -9.200348029e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9990e+00 -5.0000e+00
1776 0 +8.326333916e-03 +8.326333916e-03 -9.201673666e+00 -9.201673666e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9992e+00 -5.0000e+00
1819 0 +5.114909489e-03 +5.114909489e-03 -9.204885091e+00 -9.204885091e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9998e+00 -5.0000e+00
1844 0 +4.898105425e-03 +4.898105425e-03 -9.205101895e+00 -9.205101895e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9998e+00 -5.0000e+00
1871 0 +4.846878244e-03 +4.846878244e-03 -9.205153122e+00 -9.205153122e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9998e+00 -5.0000e+00
1872 0 +4.643320931e-03 +4.643320931e-03 -9.205356679e+00 -9.205356679e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +4.9998e+00 -5.0000e+00
1873 0 +3.787104795e-03 +3.787104795e-03 -9.206212895e+00 -9.206212895e+00 +4.9998e+00 +4.9980e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
10383 0 +3.715347581e-03 +3.715347581e-03 -9.206284652e+00 -9.206284652e+00 +4.9999e+00 +4.9980e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
10821 0 +3.630270447e-03 +3.630270447e-03 -9.206369730e+00 -9.206369730e+00 +5.0000e+00 +4.9980e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.559900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.950768463e+01 +5.950768463e+01 +7.154976846e+02 +7.154976846e+02 -3.2843e+00 -2.3256e+00 -2.6913e+00 +1.4547e+00 -3.0769e+00
14 0 +2.779976543e+01 +2.779976543e+01 +6.837897654e+02 +6.837897654e+02 +3.0520e+00 -1.7744e+00 -2.3888e+00 +2.9788e+00 -4.9508e+00
61 0 +2.327086121e+01 +2.327086121e+01 +6.792608612e+02 +6.792608612e+02 +2.4243e+00 +1.6562e-01 -1.3605e+00 +5.0000e+00 -5.0000e+00
65 0 +1.521820693e+01 +1.521820693e+01 +6.712082069e+02 +6.712082069e+02 +3.4677e+00 -1.5456e+00 -2.6147e+00 +5.0000e+00 -5.0000e+00
104 0 +1.374156360e+01 +1.374156360e+01 +6.697315636e+02 +6.697315636e+02 +4.0862e+00 -2.4020e+00 -2.7590e+00 +4.8006e+00 -5.0000e+00
113 0 +1.228759687e+01 +1.228759687e+01 +6.682775969e+02 +6.682775969e+02 +4.1271e+00 -2.8046e+00 -2.6249e+00 +5.0000e+00 -5.0000e+00
155 0 +1.198553998e+01 +1.198553998e+01 +6.679755400e+02 +6.679755400e+02 +3.3054e+00 -3.8928e+00 -2.4432e+00 +5.0000e+00 -4.9763e+00
158 0 +1.013862401e+01 +1.013862401e+01 +6.661286240e+02 +6.661286240e+02 +3.2992e+00 -4.5653e+00 -2.6342e+00 +5.0000e+00 -4.9817e+00
186 0 +9.680412038e+00 +9.680412038e+00 +6.656704120e+02 +6.656704120e+02 +3.1981e+00 -5.0000e+00 -2.6010e+00 +5.0000e+00 -4.9708e+00
191 0 +8.214817343e+00 +8.214817343e+00 +6.642048173e+02 +6.642048173e+02 +3.3806e+00 -4.7931e+00 -3.1875e+00 +5.0000e+00 -4.9504e+00
207 0 +8.040169328e+00 +8.040169328e+00 +6.640301693e+02 +6.640301693e+02 +3.3409e+00 -5.0000e+00 -3.1577e+00 +5.0000e+00 -4.9445e+00
210 0 +7.613835298e+00 +7.613835298e+00 +6.636038353e+02 +6.636038353e+02 +3.3895e+00 -4.8718e+00 -3.3330e+00 +5.0000e+00 -4.9496e+00
212 0 +7.474633766e+00 +7.474633766e+00 +6.634646338e+02 +6.634646338e+02 +3.1314e+00 -5.0000e+00 -3.3522e+00 +5.0000e+00 -4.9605e+00
213 0 +6.372689648e+00 +6.372689648e+00 +6.623626896e+02 +6.623626896e+02 +3.3786e+00 -5.0000e+00 -3.7372e+00 +5.0000e+00 -4.9242e+00
256 0 +5.709032421e+00 +5.709032421e+00 +6.616990324e+02 +6.616990324e+02 +3.3620e+00 -4.9331e+00 -3.7502e+00 +5.0000e+00 -5.0000e+00
259 0 +4.453816779e+00 +4.453816779e+00 +6.604438168e+02 +6.604438168e+02 +3.3604e+00 -4.9788e+00 -4.1220e+00 +5.0000e+00 -5.0000e+00
272 0 +4.132760498e+00 +4.132760498e+00 +6.601227605e+02 +6.601227605e+02 +3.4180e+00 -4.7852e+00 -4.3142e+00 +5.0000e+00 -5.0000e+00
291 0 +3.863495954e+00 +3.863495954e+00 +6.598534960e+02 +6.598534960e+02 +3.3343e+00 -4.9098e+00 -4.3789e+00 +5.0000e+00 -4.9927e+00
294 0 +3.561784879e+00 +3.561784879e+00 +6.595517849e+02 +6.595517849e+02 +3.3919e+00 -4.9443e+00 -4.5005e+00 +4.9998e+00 -4.9726e+00
314 0 +2.121084889e+00 +2.121084889e+00 +6.581110849e+02 +6.581110849e+02 +3.3850e+00 -4.9401e+00 -4.9290e+00 +4.9998e+00 -4.9826e+00
338 0 +2.086200113e+00 +2.086200113e+00 +6.580762001e+02 +6.580762001e+02 +3.3974e+00 -4.9574e+00 -5.0000e+00 +4.9997e+00 -4.9594e+00
386 0 +1.971748316e+00 +1.971748316e+00 +6.579617483e+02 +6.579617483e+02 +3.4010e+00 -4.9676e+00 -5.0000e+00 +4.9998e+00 -4.9686e+00
420 0 +1.915894305e+00 +1.915894305e+00 +6.579058943e+02 +6.579058943e+02 +3.4011e+00 -4.9646e+00 -5.0000e+00 +4.9998e+00 -4.9747e+00
428 0 +1.882290609e+00 +1.882290609e+00 +6.578722906e+02 +6.578722906e+02 +3.4008e+00 -4.9657e+00 -5.0000e+00 +4.9998e+00 -4.9779e+00
473 0 +1.848027850e+00 +1.848027850e+00 +6.578380278e+02 +6.578380278e+02 +3.4008e+00 -4.9656e+00 -5.0000e+00 +4.9998e+00 -4.9813e+00
475 0 +1.749792485e+00 +1.749792485e+00 +6.577397925e+02 +6.577397925e+02 +3.4001e+00 -4.9653e+00 -5.0000e+00 +4.9998e+00 -4.9913e+00
519 0 +1.663558115e+00 +1.663558115e+00 +6.576535581e+02 +6.576535581e+02 +3.3988e+00 -4.9656e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
575 0 +1.657742454e+00 +1.657742454e+00 +6.576477425e+02 +6.576477425e+02 +3.4000e+00 -4.9682e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
989 0 +1.619671619e+00 +1.619671619e+00 +6.576096716e+02 +6.576096716e+02 +3.4000e+00 -4.9896e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
7401 0 +1.584786434e+00 +1.584786434e+00 +6.575747864e+02 +6.575747864e+02 +3.4165e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
8789 0 +1.548021323e+00 +1.548021323e+00 +6.575380213e+02 +6.575380213e+02 +3.4532e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
9313 0 +1.512540357e+00 +1.512540357e+00 +6.575025404e+02 +6.575025404e+02 +3.4887e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
9619 0 +1.475857049e+00 +1.475857049e+00 +6.574658570e+02 +6.574658570e+02 +3.5254e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
9931 0 +1.445017518e+00 +1.445017518e+00 +6.574350175e+02 +6.574350175e+02 +3.5562e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
10252 0 +1.409078284e+00 +1.409078284e+00 +6.573990783e+02 +6.573990783e+02 +3.5922e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
10503 0 +1.379280480e+00 +1.379280480e+00 +6.573692805e+02 +6.573692805e+02 +3.6220e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
10659 0 +1.347869420e+00 +1.347869420e+00 +6.573378694e+02 +6.573378694e+02 +3.6534e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
10919 0 +1.317099007e+00 +1.317099007e+00 +6.573070990e+02 +6.573070990e+02 +3.6841e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11075 0 +1.287281501e+00 +1.287281501e+00 +6.572772815e+02 +6.572772815e+02 +3.7140e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11179 0 +1.250127182e+00 +1.250127182e+00 +6.572401272e+02 +6.572401272e+02 +3.7511e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11232 0 +1.222553419e+00 +1.222553419e+00 +6.572125534e+02 +6.572125534e+02 +3.7787e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11337 0 +1.201351972e+00 +1.201351972e+00 +6.571913520e+02 +6.571913520e+02 +3.7999e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11388 0 +1.164565468e+00 +1.164565468e+00 +6.571545655e+02 +6.571545655e+02 +3.8367e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11447 0 +1.143311359e+00 +1.143311359e+00 +6.571333114e+02 +6.571333114e+02 +3.8579e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11543 0 +1.118595296e+00 +1.118595296e+00 +6.571085953e+02 +6.571085953e+02 +3.8826e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11596 0 +1.095262730e+00 +1.095262730e+00 +6.570852627e+02 +6.570852627e+02 +3.9060e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11654 0 +1.060048684e+00 +1.060048684e+00 +6.570500487e+02 +6.570500487e+02 +3.9412e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11700 0 +1.046121763e+00 +1.046121763e+00 +6.570361218e+02 +6.570361218e+02 +3.9551e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11714 0 +1.018265937e+00 +1.018265937e+00 +6.570082659e+02 +6.570082659e+02 +3.9830e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11769 0 +9.988873070e-01 +9.988873070e-01 +6.569888873e+02 +6.569888873e+02 +4.0024e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11809 0 +9.674243752e-01 +9.674243752e-01 +6.569574244e+02 +6.569574244e+02 +4.0338e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11847 0 +9.371338470e-01 +9.371338470e-01 +6.569271338e+02 +6.569271338e+02 +4.0641e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11859 0 +9.220134748e-01 +9.220134748e-01 +6.569120135e+02 +6.569120135e+02 +4.0792e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11864 0 +9.019027058e-01 +9.019027058e-01 +6.568919027e+02 +6.568919027e+02 +4.0993e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11900 0 +8.805001741e-01 +8.805001741e-01 +6.568705002e+02 +6.568705002e+02 +4.1207e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11909 0 +8.682505830e-01 +8.682505830e-01 +6.568582506e+02 +6.568582506e+02 +4.1330e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11913 0 +8.353322640e-01 +8.353322640e-01 +6.568253323e+02 +6.568253323e+02 +4.1659e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11959 0 +8.196908708e-01 +8.196908708e-01 +6.568096909e+02 +6.568096909e+02 +4.1815e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
11962 0 +7.928563651e-01 +7.928563651e-01 +6.567828564e+02 +6.567828564e+02 +4.2084e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
12013 0 +7.686691965e-01 +7.686691965e-01 +6.567586692e+02 +6.567586692e+02 +4.2326e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
12032 0 +7.530128212e-01 +7.530128212e-01 +6.567430128e+02 +6.567430128e+02 +4.2482e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
12036 0 +7.403419793e-01 +7.403419793e-01 +6.567303420e+02 +6.567303420e+02 +4.2609e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
12063 0 +7.192505828e-01 +7.192505828e-01 +6.567092506e+02 +6.567092506e+02 +4.2820e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
12070 0 +7.005994415e-01 +7.005994415e-01 +6.566905994e+02 +6.566905994e+02 +4.3006e+00 -5.0000e+00 -5.0000e+00 +4.9998e+00 -5.0000e+00
