% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.211100000000e+02) | measured fitness | best measured fitness | x1 | x2...
2704 0 +3.714714074e+08 +3.714714074e+08 +3.714714640e+08 +3.714714640e+08
3223 0 +3.630296310e+08 +3.630296310e+08 +3.630296876e+08 +3.630296876e+08
3589 0 +3.545170751e+08 +3.545170751e+08 +3.545171317e+08 +3.545171317e+08
4178 0 +3.467019758e+08 +3.467019758e+08 +3.467020324e+08 +3.467020324e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-1.810000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.462591971e+09 +2.462591971e+09 +2.462591953e+09 +2.462591953e+09
2 0 +1.058394135e+09 +1.058394135e+09 +1.058394117e+09 +1.058394117e+09
3 0 +6.375606839e+08 +6.375606839e+08 +6.375606658e+08 +6.375606658e+08
41 0 +5.028232977e+08 +5.028232977e+08 +5.028232796e+08 +5.028232796e+08
53 0 +4.925447410e+08 +4.925447410e+08 +4.925447229e+08 +4.925447229e+08
54 0 +4.554970747e+08 +4.554970747e+08 +4.554970566e+08 +4.554970566e+08
58 0 +4.213085640e+08 +4.213085640e+08 +4.213085459e+08 +4.213085459e+08
105 0 +3.959348016e+08 +3.959348016e+08 +3.959347835e+08 +3.959347835e+08
118 0 +3.727039482e+08 +3.727039482e+08 +3.727039301e+08 +3.727039301e+08
126 0 +3.633081121e+08 +3.633081121e+08 +3.633080940e+08 +3.633080940e+08
157 0 +3.481802254e+08 +3.481802254e+08 +3.481802073e+08 +3.481802073e+08
163 0 +3.466903838e+08 +3.466903838e+08 +3.466903657e+08 +3.466903657e+08
211 0 +3.372197809e+08 +3.372197809e+08 +3.372197628e+08 +3.372197628e+08
256 0 +3.268679397e+08 +3.268679397e+08 +3.268679216e+08 +3.268679216e+08
265 0 +3.235520901e+08 +3.235520901e+08 +3.235520720e+08 +3.235520720e+08
273 0 +3.123019891e+08 +3.123019891e+08 +3.123019710e+08 +3.123019710e+08
313 0 +3.084166536e+08 +3.084166536e+08 +3.084166355e+08 +3.084166355e+08
364 0 +2.982960300e+08 +2.982960300e+08 +2.982960119e+08 +2.982960119e+08
421 0 +2.950579582e+08 +2.950579582e+08 +2.950579401e+08 +2.950579401e+08
550 0 +2.878325382e+08 +2.878325382e+08 +2.878325201e+08 +2.878325201e+08
625 0 +2.814970203e+08 +2.814970203e+08 +2.814970022e+08 +2.814970022e+08
834 0 +2.752102022e+08 +2.752102022e+08 +2.752101841e+08 +2.752101841e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.777000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.795917809e+09 +1.795917809e+09 +1.795917847e+09 +1.795917847e+09
2 0 +6.046366360e+08 +6.046366360e+08 +6.046366738e+08 +6.046366738e+08
11 0 +5.533943651e+08 +5.533943651e+08 +5.533944028e+08 +5.533944028e+08
19 0 +5.063669598e+08 +5.063669598e+08 +5.063669976e+08 +5.063669976e+08
52 0 +4.642896558e+08 +4.642896558e+08 +4.642896936e+08 +4.642896936e+08
72 0 +4.438219785e+08 +4.438219785e+08 +4.438220163e+08 +4.438220163e+08
74 0 +4.098219443e+08 +4.098219443e+08 +4.098219821e+08 +4.098219821e+08
88 0 +3.389032441e+08 +3.389032441e+08 +3.389032818e+08 +3.389032818e+08
109 0 +3.335370246e+08 +3.335370246e+08 +3.335370623e+08 +3.335370623e+08
118 0 +3.008310885e+08 +3.008310885e+08 +3.008311263e+08 +3.008311263e+08
125 0 +2.548228547e+08 +2.548228547e+08 +2.548228925e+08 +2.548228925e+08
159 0 +2.320430175e+08 +2.320430175e+08 +2.320430553e+08 +2.320430553e+08
207 0 +2.120549574e+08 +2.120549574e+08 +2.120549951e+08 +2.120549951e+08
259 0 +2.086295770e+08 +2.086295770e+08 +2.086296148e+08 +2.086296148e+08
276 0 +1.993076225e+08 +1.993076225e+08 +1.993076603e+08 +1.993076603e+08
351 0 +1.944623837e+08 +1.944623837e+08 +1.944624214e+08 +1.944624214e+08
425 0 +1.894479080e+08 +1.894479080e+08 +1.894479458e+08 +1.894479458e+08
624 0 +1.860759118e+08 +1.860759118e+08 +1.860759495e+08 +1.860759495e+08
7380 0 +1.819567447e+08 +1.819567447e+08 +1.819567824e+08 +1.819567824e+08
8635 0 +1.777604881e+08 +1.777604881e+08 +1.777605258e+08 +1.777605258e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.325500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.170741258e+09 +1.170741258e+09 +1.170740626e+09 +1.170740626e+09
10 0 +1.106501386e+09 +1.106501386e+09 +1.106500753e+09 +1.106500753e+09
17 0 +8.860897759e+08 +8.860897759e+08 +8.860891434e+08 +8.860891434e+08
51 0 +5.892240113e+08 +5.892240113e+08 +5.892233787e+08 +5.892233787e+08
104 0 +5.745551847e+08 +5.745551847e+08 +5.745545522e+08 +5.745545522e+08
109 0 +5.326526852e+08 +5.326526852e+08 +5.326520526e+08 +5.326520526e+08
150 0 +5.060032472e+08 +5.060032472e+08 +5.060026147e+08 +5.060026147e+08
158 0 +4.721449825e+08 +4.721449825e+08 +4.721443500e+08 +4.721443500e+08
207 0 +4.638670099e+08 +4.638670099e+08 +4.638663774e+08 +4.638663774e+08
241 0 +4.563385756e+08 +4.563385756e+08 +4.563379431e+08 +4.563379431e+08
303 0 +4.457655910e+08 +4.457655910e+08 +4.457649584e+08 +4.457649584e+08
381 0 +4.356034383e+08 +4.356034383e+08 +4.356028057e+08 +4.356028057e+08
493 0 +4.265081631e+08 +4.265081631e+08 +4.265075305e+08 +4.265075305e+08
676 0 +4.152994399e+08 +4.152994399e+08 +4.152988073e+08 +4.152988073e+08
853 0 +4.073367352e+08 +4.073367352e+08 +4.073361027e+08 +4.073361027e+08
12799 0 +3.980436851e+08 +3.980436851e+08 +3.980430525e+08 +3.980430525e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-8.530000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +5.316296147e+10 +5.316296147e+10 +5.316296139e+10 +5.316296139e+10
2 0 +1.224486244e+10 +1.224486244e+10 +1.224486235e+10 +1.224486235e+10
4 0 +1.974488402e+09 +1.974488402e+09 +1.974488317e+09 +1.974488317e+09
7 0 +6.038295441e+08 +6.038295441e+08 +6.038294588e+08 +6.038294588e+08
58 0 +4.796855286e+08 +4.796855286e+08 +4.796854433e+08 +4.796854433e+08
89 0 +4.589035295e+08 +4.589035295e+08 +4.589034442e+08 +4.589034442e+08
100 0 +4.276888498e+08 +4.276888498e+08 +4.276887645e+08 +4.276887645e+08
106 0 +4.059651478e+08 +4.059651478e+08 +4.059650625e+08 +4.059650625e+08
109 0 +3.665718773e+08 +3.665718773e+08 +3.665717920e+08 +3.665717920e+08
136 0 +3.513338300e+08 +3.513338300e+08 +3.513337447e+08 +3.513337447e+08
162 0 +3.367957876e+08 +3.367957876e+08 +3.367957023e+08 +3.367957023e+08
208 0 +3.278146085e+08 +3.278146085e+08 +3.278145232e+08 +3.278145232e+08
243 0 +3.194627874e+08 +3.194627874e+08 +3.194627021e+08 +3.194627021e+08
263 0 +3.155989724e+08 +3.155989724e+08 +3.155988871e+08 +3.155988871e+08
350 0 +3.088121326e+08 +3.088121326e+08 +3.088120473e+08 +3.088120473e+08
631 0 +3.018506106e+08 +3.018506106e+08 +3.018505253e+08 +3.018505253e+08
12076 0 +2.950949281e+08 +2.950949281e+08 +2.950948428e+08 +2.950948428e+08
18305 0 +2.883964032e+08 +2.883964032e+08 +2.883963179e+08 +2.883963179e+08
20568 0 +2.817461926e+08 +2.817461926e+08 +2.817461073e+08 +2.817461073e+08
21531 0 +2.750845912e+08 +2.750845912e+08 +2.750845059e+08 +2.750845059e+08
22163 0 +2.691258207e+08 +2.691258207e+08 +2.691257354e+08 +2.691257354e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.719500000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.117799955e+09 +1.117799955e+09 +1.117800127e+09 +1.117800127e+09
3 0 +8.436845815e+08 +8.436845815e+08 +8.436847535e+08 +8.436847535e+08
51 0 +7.971561796e+08 +7.971561796e+08 +7.971563516e+08 +7.971563516e+08
57 0 +7.510986570e+08 +7.510986570e+08 +7.510988290e+08 +7.510988290e+08
84 0 +6.116534520e+08 +6.116534520e+08 +6.116536240e+08 +6.116536240e+08
111 0 +5.818235166e+08 +5.818235166e+08 +5.818236885e+08 +5.818236885e+08
115 0 +5.546412734e+08 +5.546412734e+08 +5.546414453e+08 +5.546414453e+08
117 0 +5.039006948e+08 +5.039006948e+08 +5.039008668e+08 +5.039008668e+08
171 0 +4.671427158e+08 +4.671427158e+08 +4.671428878e+08 +4.671428878e+08
210 0 +4.473944955e+08 +4.473944955e+08 +4.473946675e+08 +4.473946675e+08
259 0 +4.446849150e+08 +4.446849150e+08 +4.446850869e+08 +4.446850869e+08
280 0 +4.283722203e+08 +4.283722203e+08 +4.283723922e+08 +4.283723922e+08
314 0 +4.243460057e+08 +4.243460057e+08 +4.243461777e+08 +4.243461777e+08
373 0 +4.159087103e+08 +4.159087103e+08 +4.159088822e+08 +4.159088822e+08
676 0 +4.069567717e+08 +4.069567717e+08 +4.069569437e+08 +4.069569437e+08
942 0 +3.979708609e+08 +3.979708609e+08 +3.979710328e+08 +3.979710328e+08
1465 0 +3.890195752e+08 +3.890195752e+08 +3.890197471e+08 +3.890197471e+08
2340 0 +3.799949042e+08 +3.799949042e+08 +3.799950762e+08 +3.799950762e+08
2930 0 +3.707108385e+08 +3.707108385e+08 +3.707110104e+08 +3.707110104e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (6.816000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +2.117723591e+10 +2.117723591e+10 +2.117723598e+10 +2.117723598e+10
2 0 +1.431174248e+10 +1.431174248e+10 +1.431174255e+10 +1.431174255e+10
3 0 +2.276836690e+09 +2.276836690e+09 +2.276836758e+09 +2.276836758e+09
5 0 +1.016923234e+09 +1.016923234e+09 +1.016923302e+09 +1.016923302e+09
18 0 +6.800084602e+08 +6.800084602e+08 +6.800085284e+08 +6.800085284e+08
57 0 +5.794955770e+08 +5.794955770e+08 +5.794956452e+08 +5.794956452e+08
67 0 +5.293475783e+08 +5.293475783e+08 +5.293476465e+08 +5.293476465e+08
95 0 +5.052055950e+08 +5.052055950e+08 +5.052056631e+08 +5.052056631e+08
108 0 +4.970486205e+08 +4.970486205e+08 +4.970486886e+08 +4.970486886e+08
113 0 +4.692183892e+08 +4.692183892e+08 +4.692184573e+08 +4.692184573e+08
150 0 +4.561390212e+08 +4.561390212e+08 +4.561390894e+08 +4.561390894e+08
156 0 +4.454175020e+08 +4.454175020e+08 +4.454175702e+08 +4.454175702e+08
167 0 +4.206068707e+08 +4.206068707e+08 +4.206069389e+08 +4.206069389e+08
210 0 +4.148757525e+08 +4.148757525e+08 +4.148758207e+08 +4.148758207e+08
266 0 +4.066984839e+08 +4.066984839e+08 +4.066985520e+08 +4.066985520e+08
332 0 +3.979289018e+08 +3.979289018e+08 +3.979289700e+08 +3.979289700e+08
607 0 +3.888658587e+08 +3.888658587e+08 +3.888659269e+08 +3.888659269e+08
1042 0 +3.801121132e+08 +3.801121132e+08 +3.801121814e+08 +3.801121814e+08
9619 0 +3.713740545e+08 +3.713740545e+08 +3.713741227e+08 +3.713741227e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.000000000000e+03) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.105034057e+09 +1.105034057e+09 +1.105035057e+09 +1.105035057e+09
15 0 +6.646976735e+08 +6.646976735e+08 +6.646986735e+08 +6.646986735e+08
51 0 +5.700171719e+08 +5.700171719e+08 +5.700181719e+08 +5.700181719e+08
63 0 +5.138609744e+08 +5.138609744e+08 +5.138619744e+08 +5.138619744e+08
75 0 +5.060353962e+08 +5.060353962e+08 +5.060363962e+08 +5.060363962e+08
103 0 +4.979758591e+08 +4.979758591e+08 +4.979768591e+08 +4.979768591e+08
105 0 +4.784194225e+08 +4.784194225e+08 +4.784204225e+08 +4.784204225e+08
122 0 +4.666607867e+08 +4.666607867e+08 +4.666617867e+08 +4.666617867e+08
141 0 +4.509088248e+08 +4.509088248e+08 +4.509098248e+08 +4.509098248e+08
155 0 +4.338316187e+08 +4.338316187e+08 +4.338326187e+08 +4.338326187e+08
196 0 +4.253807942e+08 +4.253807942e+08 +4.253817942e+08 +4.253817942e+08
221 0 +4.149180766e+08 +4.149180766e+08 +4.149190766e+08 +4.149190766e+08
260 0 +4.065631063e+08 +4.065631063e+08 +4.065641063e+08 +4.065641063e+08
322 0 +3.929422077e+08 +3.929422077e+08 +3.929432077e+08 +3.929432077e+08
373 0 +3.887371387e+08 +3.887371387e+08 +3.887381387e+08 +3.887381387e+08
624 0 +3.800629260e+08 +3.800629260e+08 +3.800639260e+08 +3.800639260e+08
886 0 +3.713495289e+08 +3.713495289e+08 +3.713505289e+08 +3.713505289e+08
15913 0 +3.630445932e+08 +3.630445932e+08 +3.630455932e+08 +3.630455932e+08
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.837000000000e+01) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.983348323e+09 +6.983348323e+09 +6.983348254e+09 +6.983348254e+09
3 0 +1.963406057e+09 +1.963406057e+09 +1.963405989e+09 +1.963405989e+09
32 0 +1.307588464e+09 +1.307588464e+09 +1.307588396e+09 +1.307588396e+09
54 0 +1.251460706e+09 +1.251460706e+09 +1.251460637e+09 +1.251460637e+09
59 0 +9.365976601e+08 +9.365976601e+08 +9.365975917e+08 +9.365975917e+08
92 0 +8.961481197e+08 +8.961481197e+08 +8.961480513e+08 +8.961480513e+08
105 0 +8.762678832e+08 +8.762678832e+08 +8.762678149e+08 +8.762678149e+08
106 0 +8.682923434e+08 +8.682923434e+08 +8.682922751e+08 +8.682922751e+08
110 0 +7.766982847e+08 +7.766982847e+08 +7.766982163e+08 +7.766982163e+08
133 0 +7.737775588e+08 +7.737775588e+08 +7.737774904e+08 +7.737774904e+08
160 0 +7.428746972e+08 +7.428746972e+08 +7.428746289e+08 +7.428746289e+08
