% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-6.211100000000e+02) | measured fitness | best measured fitness | x1 | x2...
188 0 +1.972452016e+08 +1.972452016e+08 +1.972445805e+08 +1.972445805e+08 -1.7177e+00 +3.9972e+00 -1.4156e+00 +2.7153e+00 +3.2521e+00 +4.2455e-01 +1.3888e+00 +3.0507e+00 +3.5071e+00 +2.4871e+00 +3.6599e+00 +1.6947e+00 +4.9555e+00 -4.4245e+00 +1.4215e+00 -1.9123e-01 -2.2638e+00 +2.3588e-01 +4.2063e+00 -7.0846e-01
199 0 +1.904383134e+08 +1.904383134e+08 +1.904376923e+08 +1.904376923e+08 -1.5031e+00 +3.8446e+00 -1.9005e+00 +2.5553e+00 +4.2296e+00 +2.0127e-01 +1.5196e+00 +3.0454e+00 +3.1219e+00 +2.3973e+00 +2.7704e+00 +6.7775e-01 +5.0000e+00 -4.1778e+00 +1.0901e+00 -1.6964e-01 -1.3665e+00 +1.7268e-01 +3.5772e+00 -8.7365e-01
212 0 +1.771502935e+08 +1.771502935e+08 +1.771496724e+08 +1.771496724e+08 -1.4260e+00 +3.8721e+00 -1.8352e+00 +2.5707e+00 +4.1985e+00 +1.3670e-01 +1.5381e+00 +3.1037e+00 +3.1040e+00 +2.3959e+00 +2.2379e+00 +6.6907e-01 +5.0000e+00 -4.1217e+00 +1.2373e+00 +1.7225e-01 -4.0257e-01 +1.5319e-01 +3.4166e+00 -8.9970e-01
261 0 +1.679515188e+08 +1.679515188e+08 +1.679508977e+08 +1.679508977e+08 -1.5205e+00 +3.8922e+00 -1.9364e+00 +2.4754e+00 +4.0992e+00 +1.5333e-01 +1.5074e+00 +3.1337e+00 +3.1938e+00 +2.3504e+00 +2.2427e+00 +2.4040e+00 +5.0000e+00 -4.1637e+00 +1.1762e+00 -3.2000e-01 -2.7825e-01 +1.7195e-01 +3.9514e+00 -1.0108e+00
311 0 +1.630686632e+08 +1.630686632e+08 +1.630680421e+08 +1.630680421e+08 -1.5147e+00 +3.8963e+00 -1.9661e+00 +2.4542e+00 +4.2415e+00 +2.1098e-01 +1.5314e+00 +3.0226e+00 +3.1578e+00 +2.3637e+00 +2.1792e+00 +1.9758e+00 +5.0000e+00 -4.1758e+00 +1.1200e+00 -2.6511e-01 +1.1026e+00 +1.7099e-01 +3.3944e+00 -1.0181e+00
318 0 +1.605263261e+08 +1.605263261e+08 +1.605257050e+08 +1.605257050e+08 -1.5135e+00 +3.9194e+00 -1.9823e+00 +2.3424e+00 +4.2677e+00 +2.6276e-01 +1.5257e+00 +2.9536e+00 +3.1570e+00 +2.3634e+00 +2.1281e+00 +2.4561e+00 +5.0000e+00 -4.1830e+00 +1.0917e+00 -4.0168e-01 +8.6604e-01 +1.7147e-01 +3.3896e+00 -9.9558e-01
416 0 +1.584613769e+08 +1.584613769e+08 +1.584607558e+08 +1.584607558e+08 -1.5156e+00 +3.9194e+00 -1.9786e+00 +2.2396e+00 +4.2698e+00 +2.3520e-01 +1.5334e+00 +2.9996e+00 +3.1554e+00 +2.3588e+00 +2.1090e+00 +2.6123e+00 +5.0000e+00 -4.1840e+00 +1.1022e+00 -4.4100e-01 +8.3773e-01 +1.7082e-01 +3.4386e+00 -9.9319e-01
523 0 +1.528966686e+08 +1.528966686e+08 +1.528960475e+08 +1.528960475e+08 -1.5154e+00 +3.9167e+00 -1.9800e+00 +1.8996e+00 +4.2643e+00 +2.4071e-01 +1.5310e+00 +2.9743e+00 +3.1572e+00 +2.3641e+00 +2.1412e+00 +2.6109e+00 +5.0000e+00 -4.1834e+00 +1.0944e+00 -4.4377e-01 +8.8149e-01 +1.7084e-01 +3.4202e+00 -9.9066e-01
576 0 +1.505991883e+08 +1.505991883e+08 +1.505985672e+08 +1.505985672e+08 -1.5154e+00 +3.9165e+00 -1.9799e+00 +1.7501e+00 +4.2606e+00 +2.4418e-01 +1.5309e+00 +2.9725e+00 +3.1573e+00 +2.3639e+00 +2.1339e+00 +2.5713e+00 +5.0000e+00 -4.1837e+00 +1.0948e+00 -4.4509e-01 +8.7718e-01 +1.7081e-01 +3.4153e+00 -9.9218e-01
652 0 +1.477723620e+08 +1.477723620e+08 +1.477717409e+08 +1.477717409e+08 -1.5154e+00 +3.9166e+00 -1.9799e+00 +1.5555e+00 +4.2603e+00 +2.4557e-01 +1.5309e+00 +2.9734e+00 +3.1573e+00 +2.3639e+00 +2.1336e+00 +2.5708e+00 +5.0000e+00 -4.1837e+00 +1.0949e+00 -4.4295e-01 +8.7666e-01 +1.7081e-01 +3.4156e+00 -9.9218e-01
730 0 +1.429997447e+08 +1.429997447e+08 +1.429991236e+08 +1.429991236e+08 -1.5154e+00 +3.9165e+00 -1.9799e+00 +1.2078e+00 +4.2608e+00 +2.4478e-01 +1.5309e+00 +2.9732e+00 +3.1573e+00 +2.3639e+00 +2.1336e+00 +2.5709e+00 +5.0000e+00 -4.1837e+00 +1.0949e+00 -4.4617e-01 +8.7667e-01 +1.7081e-01 +3.4150e+00 -9.9218e-01
779 0 +1.408680731e+08 +1.408680731e+08 +1.408674520e+08 +1.408674520e+08 -1.5154e+00 +3.9165e+00 -1.9799e+00 +1.0422e+00 +4.2602e+00 +2.4539e-01 +1.5309e+00 +2.9732e+00 +3.1573e+00 +2.3639e+00 +2.1334e+00 +2.5702e+00 +5.0000e+00 -4.1837e+00 +1.0949e+00 -4.4618e-01 +8.7666e-01 +1.7082e-01 +3.4154e+00 -9.9218e-01
846 0 +1.376544940e+08 +1.376544940e+08 +1.376538729e+08 +1.376538729e+08 -1.5154e+00 +3.9165e+00 -1.9799e+00 +7.7871e-01 +4.2601e+00 +2.4541e-01 +1.5309e+00 +2.9732e+00 +3.1573e+00 +2.3639e+00 +2.1334e+00 +2.5702e+00 +5.0000e+00 -4.1837e+00 +1.0948e+00 -4.4621e-01 +8.7664e-01 +1.7081e-01 +3.4152e+00 -9.9218e-01
936 0 +1.347524000e+08 +1.347524000e+08 +1.347517789e+08 +1.347517789e+08 -1.5154e+00 +3.9165e+00 -1.9799e+00 +5.2410e-01 +4.2601e+00 +2.4540e-01 +1.5309e+00 +2.9732e+00 +3.1573e+00 +2.3639e+00 +2.1334e+00 +2.5702e+00 +5.0000e+00 -4.1837e+00 +1.0948e+00 -4.4622e-01 +8.7664e-01 +1.7081e-01 +3.4152e+00 -9.9218e-01
1042 0 +1.316142302e+08 +1.316142302e+08 +1.316136091e+08 +1.316136091e+08 -1.5154e+00 +3.9165e+00 -1.9799e+00 +2.2797e-01 +4.2601e+00 +2.4542e-01 +1.5309e+00 +2.9732e+00 +3.1573e+00 +2.3639e+00 +2.1334e+00 +2.5702e+00 +5.0000e+00 -4.1837e+00 +1.0948e+00 -4.4621e-01 +8.7664e-01 +1.7081e-01 +3.4152e+00 -9.9218e-01
1144 0 +1.287063778e+08 +1.287063778e+08 +1.287057567e+08 +1.287057567e+08 -1.5154e+00 +3.9165e+00 -1.9799e+00 -6.9726e-02 +4.2601e+00 +2.4542e-01 +1.5309e+00 +2.9732e+00 +3.1573e+00 +2.3639e+00 +2.1334e+00 +2.5702e+00 +5.0000e+00 -4.1837e+00 +1.0948e+00 -4.4621e-01 +8.7664e-01 +1.7081e-01 +3.4152e+00 -9.9218e-01
1250 0 +1.254079976e+08 +1.254079976e+08 +1.254073765e+08 +1.254073765e+08 -1.5154e+00 +3.9165e+00 -1.9799e+00 -4.4147e-01 +4.2601e+00 +2.4542e-01 +1.5309e+00 +2.9732e+00 +3.1573e+00 +2.3639e+00 +2.1334e+00 +2.5702e+00 +5.0000e+00 -4.1837e+00 +1.0948e+00 -4.4621e-01 +8.7664e-01 +1.7081e-01 +3.4152e+00 -9.9218e-01
1403 0 +1.227114124e+08 +1.227114124e+08 +1.227107913e+08 +1.227107913e+08 -1.5154e+00 +3.9165e+00 -1.9799e+00 -7.8018e-01 +4.2601e+00 +2.4542e-01 +1.5309e+00 +2.9732e+00 +3.1573e+00 +2.3639e+00 +2.1334e+00 +2.5702e+00 +5.0000e+00 -4.1837e+00 +1.0948e+00 -4.4621e-01 +8.7664e-01 +1.7081e-01 +3.4152e+00 -9.9218e-01
1507 0 +1.197400681e+08 +1.197400681e+08 +1.197394470e+08 +1.197394470e+08 -1.5154e+00 +3.9165e+00 -1.9799e+00 -1.2039e+00 +4.2601e+00 +2.4542e-01 +1.5309e+00 +2.9732e+00 +3.1573e+00 +2.3639e+00 +2.1334e+00 +2.5702e+00 +5.0000e+00 -4.1837e+00 +1.0948e+00 -4.4621e-01 +8.7664e-01 +1.7081e-01 +3.4152e+00 -9.9218e-01
1629 0 +1.170640819e+08 +1.170640819e+08 +1.170634608e+08 +1.170634608e+08 -1.5154e+00 +3.9165e+00 -1.9799e+00 -1.6560e+00 +4.2601e+00 +2.4542e-01 +1.5309e+00 +2.9732e+00 +3.1573e+00 +2.3639e+00 +2.1334e+00 +2.5702e+00 +5.0000e+00 -4.1837e+00 +1.0948e+00 -4.4621e-01 +8.7664e-01 +1.7081e-01 +3.4152e+00 -9.9218e-01
1768 0 +1.147588959e+08 +1.147588959e+08 +1.147582748e+08 +1.147582748e+08 -1.5154e+00 +3.9165e+00 -1.9799e+00 -2.1389e+00 +4.2601e+00 +2.4542e-01 +1.5309e+00 +2.9732e+00 +3.1573e+00 +2.3639e+00 +2.1334e+00 +2.5702e+00 +5.0000e+00 -4.1837e+00 +1.0948e+00 -4.4621e-01 +8.7664e-01 +1.7081e-01 +3.4152e+00 -9.9218e-01
2027 0 +1.121194443e+08 +1.121194443e+08 +1.121188231e+08 +1.121188231e+08 -1.5154e+00 +3.9165e+00 -1.9799e+00 -2.9712e+00 +4.2601e+00 +2.4542e-01 +1.5309e+00 +2.9732e+00 +3.1573e+00 +2.3639e+00 +2.1334e+00 +2.5702e+00 +5.0000e+00 -4.1837e+00 +1.0948e+00 -4.4621e-01 +8.7664e-01 +1.7081e-01 +3.4152e+00 -9.9218e-01
28344 0 +1.096447592e+08 +1.096447592e+08 +1.096441380e+08 +1.096441380e+08 -1.5154e+00 +3.9165e+00 -1.9799e+00 -3.8499e+00 +4.2601e+00 +2.4542e-01 +1.5309e+00 +2.9732e+00 +3.1573e+00 +2.3639e+00 +2.1334e+00 +2.5702e+00 +5.0000e+00 -4.1837e+00 +1.0948e+00 -6.8704e-01 +8.7664e-01 +1.7081e-01 +3.4152e+00 -9.9218e-01
29440 0 +1.071398612e+08 +1.071398612e+08 +1.071392401e+08 +1.071392401e+08 -1.5154e+00 +3.9165e+00 -1.9799e+00 -3.8499e+00 +4.2601e+00 +2.4542e-01 +1.5309e+00 +2.9732e+00 +3.1573e+00 +2.3639e+00 +2.1334e+00 +2.5702e+00 +5.0000e+00 -4.1837e+00 +1.0948e+00 -1.2638e+00 +8.7664e-01 +1.7081e-01 +3.4152e+00 -9.9218e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-2.548200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +3.467694491e+09 +3.467694491e+09 +3.467694236e+09 +3.467694236e+09 -4.5195e+00 -4.5707e+00 -1.6044e+00 +7.9127e-01 -3.2115e+00 -9.9219e-01 -4.2103e+00 -4.6314e+00 +9.7423e-01 -2.4319e+00 +1.5630e+00 +3.9164e+00 +6.6281e-02 -1.7830e+00 -3.2927e+00 +1.5874e+00 +3.2486e-01 -4.8584e+00 -3.1156e+00 -4.2659e+00
2 0 +1.390934787e+09 +1.390934787e+09 +1.390934532e+09 +1.390934532e+09 +4.0126e+00 -2.4306e+00 +2.3063e+00 -1.2572e+00 +2.2368e+00 -2.2385e+00 +1.4305e+00 +1.6151e+00 +1.8513e+00 +3.4270e+00 -1.3704e+00 +5.7748e-01 +4.7410e+00 -2.7730e+00 -2.9691e+00 +1.6574e+00 -2.4461e+00 -1.5169e+00 +3.9675e+00 -2.2289e+00
9 0 +7.235186585e+08 +7.235186585e+08 +7.235184037e+08 +7.235184037e+08 +3.5023e+00 +3.7072e+00 +1.0209e+00 +3.4000e+00 +2.2178e+00 +1.7806e+00 +2.0660e+00 -2.4875e+00 -8.6697e-01 +1.0749e+00 +1.7328e+00 -4.8006e+00 -3.5343e+00 -5.0292e-01 -1.1116e+00 -3.7280e+00 +3.7682e+00 -1.2657e+00 -5.7005e-01 +4.7875e+00
12 0 +5.707058389e+08 +5.707058389e+08 +5.707055840e+08 +5.707055840e+08 +2.4329e+00 -1.7303e+00 +3.3220e+00 -1.9941e+00 -4.4929e+00 -3.1680e+00 -1.4154e+00 +2.4292e+00 +3.9316e+00 -3.7699e+00 +3.2258e+00 -1.3829e+00 -3.2833e+00 -1.8722e+00 -5.3013e-01 -2.2457e+00 +3.2665e+00 -4.5944e+00 +2.6860e+00 +4.5744e+00
17 0 +3.689261503e+08 +3.689261503e+08 +3.689258955e+08 +3.689258955e+08 -1.0837e+00 -3.7074e+00 -8.6165e-01 -4.3439e+00 -2.2512e+00 -9.0649e-01 -2.6684e+00 +3.9505e+00 +1.5377e+00 +3.8187e+00 +3.5753e+00 +2.0560e+00 -9.2202e-01 +6.1426e-01 -3.8596e+00 +7.9478e-01 -1.9890e-01 -4.2875e+00 -2.9957e+00 +3.5074e+00
79 0 +3.408514510e+08 +3.408514510e+08 +3.408511961e+08 +3.408511961e+08 +2.5108e+00 +5.0000e+00 +2.6052e-01 +1.2611e-01 -3.4128e+00 -1.2986e+00 -3.5051e+00 -7.3833e-01 -5.0000e+00 -1.9999e+00 +5.0000e+00 +3.3818e+00 -9.9217e-01 +2.4371e+00 +3.9751e+00 -4.2215e+00 -1.8581e-01 +1.9541e+00 +1.9231e-01 +1.9031e-01
87 0 +2.762727049e+08 +2.762727049e+08 +2.762724501e+08 +2.762724501e+08 +6.0703e-01 +4.2378e+00 +1.1731e+00 +2.5861e-01 -1.6652e+00 -1.3758e+00 -1.2558e+00 +3.6760e+00 -4.6768e+00 -2.0036e+00 +4.1646e+00 +4.8233e+00 -2.6949e+00 +2.0827e+00 +2.1678e+00 -4.0667e+00 -6.4331e-01 +7.6604e-02 +2.6913e-01 -1.9954e+00
89 0 +2.252199286e+08 +2.252199286e+08 +2.252196737e+08 +2.252196737e+08 +1.0809e-01 +3.3974e+00 -8.4073e-01 -2.9628e-01 -1.2489e+00 -7.9461e-01 -2.1237e+00 +2.2989e+00 -5.0000e+00 -1.9271e+00 +1.4004e+00 +5.0000e+00 -3.7127e+00 -2.0208e+00 +1.1987e+00 -5.0000e+00 -1.3858e+00 +6.9355e-01 -2.6486e-01 +6.6442e-01
109 0 +2.179899875e+08 +2.179899875e+08 +2.179897327e+08 +2.179897327e+08 +8.1235e-02 +3.4247e+00 -1.2479e+00 -5.1456e-01 -1.2844e+00 -1.5552e+00 -2.1919e+00 +6.6745e-01 -4.8268e+00 -2.0523e+00 +3.2663e+00 +5.0000e+00 -2.9441e+00 -2.2578e+00 +2.0943e-01 -5.0000e+00 -1.2575e+00 +8.7440e-01 -4.2665e-01 +1.2356e+00
128 0 +1.918222286e+08 +1.918222286e+08 +1.918219738e+08 +1.918219738e+08 +1.9695e-01 +4.0953e+00 -1.1260e+00 -5.2918e-01 -1.0650e+00 -6.3809e-01 -1.5738e+00 +2.7645e+00 -4.5688e+00 -1.3396e+00 +3.9794e+00 +5.0000e+00 -3.6089e+00 -2.1935e+00 -2.2770e-01 -5.0000e+00 -1.8186e+00 +7.8462e-01 -1.4079e+00 -1.1663e+00
130 0 +1.870418959e+08 +1.870418959e+08 +1.870416411e+08 +1.870416411e+08 +5.4926e-01 +3.4381e+00 -1.0097e+00 -8.0048e-01 -1.2122e+00 -8.8296e-01 -2.1351e+00 +2.3972e+00 -5.0000e+00 -1.5583e+00 +3.6875e+00 +5.0000e+00 -3.0662e+00 -3.0607e+00 +1.0634e+00 -4.6754e+00 -2.7637e+00 +1.1760e+00 +1.0578e-01 +2.4649e+00
157 0 +1.786051885e+08 +1.786051885e+08 +1.786049337e+08 +1.786049337e+08 +8.5973e-01 +3.5595e+00 -8.5268e-01 -7.4034e-01 -1.2957e+00 -9.6287e-01 -2.1830e+00 +2.4222e+00 -5.0000e+00 -1.6116e+00 +3.4964e+00 +4.4622e+00 -3.4797e+00 -2.1326e+00 +1.0609e+00 -4.6551e+00 -1.1893e+00 +1.0011e+00 +8.4507e-02 +3.1289e+00
163 0 +1.590568996e+08 +1.590568996e+08 +1.590566448e+08 +1.590566448e+08 +5.2741e-01 +3.4379e+00 -1.1674e+00 -5.9440e-01 -1.5536e+00 -9.3183e-01 -2.3484e+00 +2.1449e+00 -3.7255e+00 -1.4415e+00 +3.7763e+00 +5.0000e+00 -2.8382e+00 -2.9358e+00 +1.1772e+00 -4.9377e+00 -2.4500e+00 +1.1756e+00 -2.7129e-03 +2.8091e+00
189 0 +1.529249277e+08 +1.529249277e+08 +1.529246729e+08 +1.529246729e+08 +3.8033e-01 +3.6966e+00 -7.1027e-01 -6.7977e-01 -1.1804e+00 -8.2382e-01 -2.3690e+00 +2.4932e+00 -4.9175e+00 -5.1560e-01 +5.0000e+00 +5.0000e+00 -2.6208e+00 -2.5625e+00 +1.2917e+00 -4.4694e+00 -1.1120e+00 +8.8459e-01 +1.1747e-01 +1.7516e+00
211 0 +1.499433813e+08 +1.499433813e+08 +1.499431265e+08 +1.499431265e+08 +3.5067e-01 +3.5180e+00 -8.2750e-01 -6.1665e-01 -1.1744e+00 -7.6124e-01 -2.4212e+00 +2.4974e+00 -4.9024e+00 -7.4730e-02 +4.6910e+00 +5.0000e+00 -2.8865e+00 -2.4967e+00 +1.3312e+00 -4.4635e+00 -1.0413e+00 +1.0401e+00 +3.4162e-02 +1.6874e+00
220 0 +1.445363026e+08 +1.445363026e+08 +1.445360478e+08 +1.445360478e+08 +5.0209e-01 +3.7368e+00 -7.4884e-01 -1.0461e+00 -1.2016e+00 -8.2350e-01 -2.2141e+00 +2.4893e+00 -4.8852e+00 +1.2297e-01 +4.9391e+00 +5.0000e+00 -2.7420e+00 -2.4927e+00 +1.1756e+00 -4.4924e+00 -2.3709e+00 +6.9076e-01 +1.6015e-01 +1.6671e+00
223 0 +1.287055264e+08 +1.287055264e+08 +1.287052715e+08 +1.287052715e+08 +4.8873e-01 +3.6594e+00 -5.8736e-01 -6.9757e-01 -1.1728e+00 -8.1372e-01 -2.3001e+00 +2.5116e+00 -4.8786e+00 +6.8947e-01 +5.0000e+00 +5.0000e+00 -2.5177e+00 -3.0201e+00 +1.3026e+00 -4.4503e+00 -9.3882e-01 +8.8809e-01 -1.6439e-02 +2.0355e+00
262 0 +1.238582079e+08 +1.238582079e+08 +1.238579531e+08 +1.238579531e+08 +5.0818e-01 +3.6468e+00 -5.0983e-01 -6.9788e-01 -1.1725e+00 -8.2058e-01 -2.3144e+00 +2.2874e+00 -4.8720e+00 +1.4838e+00 +5.0000e+00 +5.0000e+00 -2.9523e+00 -2.5912e+00 +1.3005e+00 -4.3681e+00 -8.6047e-01 +9.1311e-01 +4.4152e-03 +2.0038e+00
291 0 +1.208106203e+08 +1.208106203e+08 +1.208103655e+08 +1.208103655e+08 +3.9008e-01 +3.6813e+00 -5.6625e-01 -7.3650e-01 -1.1801e+00 -8.1265e-01 -2.2722e+00 +2.5151e+00 -4.8911e+00 +1.9889e+00 +5.0000e+00 +5.0000e+00 -2.5094e+00 -3.1458e+00 +1.1737e+00 -4.4503e+00 -7.3311e-01 +8.9334e-01 -2.2143e-02 +1.9080e+00
314 0 +1.198407643e+08 +1.198407643e+08 +1.198405095e+08 +1.198405095e+08 +4.2886e-01 +3.6972e+00 -5.7329e-01 -7.0942e-01 -1.1813e+00 -8.1565e-01 -2.2842e+00 +2.4943e+00 -4.9030e+00 +2.3296e+00 +5.0000e+00 +5.0000e+00 -2.2880e+00 -3.3501e+00 +1.2073e+00 -4.4153e+00 -7.1794e-01 +8.8592e-01 -1.9314e-02 +1.9450e+00
316 0 +1.145348513e+08 +1.145348513e+08 +1.145345964e+08 +1.145345964e+08 +3.9330e-01 +3.6750e+00 -4.5650e-03 -7.3299e-01 -1.1847e+00 -8.1934e-01 -2.2458e+00 +2.5152e+00 -4.8914e+00 +2.7991e+00 +5.0000e+00 +5.0000e+00 -2.5018e+00 -3.2019e+00 +1.1273e+00 -4.4710e+00 -7.3196e-01 +8.9238e-01 -2.2520e-02 +1.9755e+00
363 0 +1.117366118e+08 +1.117366118e+08 +1.117363570e+08 +1.117363570e+08 +3.9585e-01 +3.6746e+00 +8.4071e-02 -7.3395e-01 -1.1809e+00 -8.1711e-01 -2.2508e+00 +2.3260e+00 -4.8917e+00 +2.7376e+00 +5.0000e+00 +5.0000e+00 -2.5025e+00 -3.1967e+00 +1.1184e+00 -4.4750e+00 -7.1778e-01 +8.6517e-01 -2.2527e-02 +1.9642e+00
440 0 +1.096172308e+08 +1.096172308e+08 +1.096169760e+08 +1.096169760e+08 +3.8528e-01 +3.6628e+00 +4.8477e-01 -7.3380e-01 -1.1865e+00 -8.0569e-01 -2.2523e+00 +2.5150e+00 -4.8972e+00 +2.3446e+00 +5.0000e+00 +5.0000e+00 -2.4954e+00 -3.2233e+00 +1.1144e+00 -4.4624e+00 -7.6104e-01 +8.9225e-01 -2.2768e-02 +1.9720e+00
